45.1536, 11.04, 11.04, 0, 0, 11.04, 506.47, 124.1, "disciplina"
139.32479999999998, 11.04, 11.04, 0, 0, 11.04, 551.59, 124.1, "ry clinic (Speech Pathology)."
6.24004, 11.04, 11.04, 0, 0, 11.04, 690.94, 124.1, "  "
93.99455999999998, 11.04, 11.04, 0, 0, 11.04, 697.18, 124.1, "Assessment vision "
277.77743999999996, 11.04, 11.04, 0, 0, 11.04, 443.33, 111.5, "with view to looking at visual difficulties, literacy/ Dyslexia"
6.24004, 11.04, 11.04, 0, 0, 11.04, 721.3, 111.5, ". "
3.06912, 11.04, 11.04, 0, 0, 11.04, 727.54, 111.5, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 443.33, 98.664, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 443.33, 74.184, " "
68.35548000000001, 9.96, 9.96, 0, 0, 9.96, 43.68, 31.344, "Inclusion  on  th"
334.48668000000004, 9.96, 9.96, 0, 0, 9.96, 112.1, 31.344, "is  list  is  not  a  recommendation  by  the  Child  Development  Service  or  th"
164.79815999999997, 9.96, 9.96, 0, 0, 9.96, 446.93, 31.344, "e  Department  of  Health.  This  list  is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 611.95, 31.344, " "
70.90524, 9.96, 9.96, 0, 0, 9.96, 616.75, 31.344, "updated  annual"
117.08976000000003, 9.96, 9.96, 0, 0, 9.96, 687.7, 31.344, "ly  from  publicly  available "
49.45140000000001, 9.96, 9.96, 0, 0, 9.96, 43.68, 19.8, "information"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 93.12, 19.8, " "
26.563320000000004, 9.96, 9.96, 0, 0, 9.96, 95.904, 19.8, "and is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 122.54, 19.8, " "
54.55092000000001, 9.96, 9.96, 0, 0, 9.96, 125.3, 19.8, "provided as "
112.84680000000006, 9.96, 9.96, 0, 0, 9.96, 179.9, 19.8, "an informational resource"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 292.85, 19.8, " "
67.19016000000002, 9.96, 9.96, 0, 0, 9.96, 295.61, 19.8, "for parents and"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 362.81, 19.8, " "
97.15980000000003, 9.96, 9.96, 0, 0, 9.96, 365.57, 19.8, "carers. This list is curr"
38.28624000000001, 9.96, 9.96, 0, 0, 9.96, 462.89, 19.8, "ent as at"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 501.19, 19.8, " "
35.57712000000001, 9.96, 9.96, 0, 0, 9.96, 503.95, 19.8, "October"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 539.59, 19.8, " "
25.059360000000005, 9.96, 9.96, 0, 0, 9.96, 542.35, 19.8, "2015."
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 567.55, 19.8, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 576.07, 19.8, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 612.07, 19.8, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 648.07, 19.8, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 684.1, 19.8, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 720.1, 19.8, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 756.1, 19.8, "["
11.039920000000002, 9.96, 9.96, 0, 0, 9.96, 758.86, 19.8, "20"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 769.9, 19.8, "]"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 772.78, 19.8, " "
42.90144, 11.04, 11.04, 0, 0, 11.04, 33.6, 546.48, "Melville "
72.76464, 11.04, 11.04, 0, 0, 11.04, 33.6, 533.76, "Occupational "
89.83247999999999, 11.04, 11.04, 0, 0, 11.04, 33.6, 521.14, "Therapy and Extr"
9.17096, 11.04, 11.04, 0, 0, 11.04, 123.5, 521.14, "a "
106.94447999999998, 11.04, 11.04, 0, 0, 11.04, 33.6, 508.42, "Lesson for Children "
3.06912, 11.04, 11.04, 0, 0, 11.04, 140.54, 508.42, " "
70.97616, 11.04, 11.04, 0, 0, 11.04, 33.6, 495.7, "9 Hulme Court"
3.06912, 11.04, 11.04, 0, 0, 11.04, 104.54, 495.7, " "
70.36895999999999, 11.04, 11.04, 0, 0, 11.04, 33.6, 483.1, "MYAREE WA "
3.06912, 11.04, 11.04, 0, 0, 11.04, 103.94, 483.1, " "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 33.6, 470.38, "6154"
3.06912, 11.04, 11.04, 0, 0, 11.04, 58.08, 470.38, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 33.6, 457.78, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 36.6, 457.78, " "
106.38829999999997, 11.04, 11.04, 0, 0, 11.04, 145.7, 546.36, "CABRERA, Amanda; "
3.06912, 11.04, 11.04, 0, 0, 11.04, 252.14, 546.36, " "
84.41183999999998, 11.04, 11.04, 0, 0, 11.04, 145.7, 533.64, "CHESTER, Reid;"
3.06912, 11.04, 11.04, 0, 0, 11.04, 230.06, 533.64, " "
65.45616, 11.04, 11.04, 0, 0, 11.04, 145.7, 521.02, "LOTH, Jean; "
3.06912, 11.04, 11.04, 0, 0, 11.04, 211.1, 521.02, " "
78.35087999999999, 11.04, 11.04, 0, 0, 11.04, 145.7, 508.3, "NAGEL, Anthea"
3.06912, 11.04, 11.04, 0, 0, 11.04, 223.94, 508.3, " "
97.18512, 11.04, 11.04, 0, 0, 11.04, 145.7, 495.7, "OFARRELL, Roisin"
3.06912, 11.04, 11.04, 0, 0, 11.04, 242.9, 495.7, " "
86.86272, 11.04, 11.04, 0, 0, 11.04, 145.7, 483.1, "TURNLEY, Sarah"
3.06912, 11.04, 11.04, 0, 0, 11.04, 232.46, 483.1, " "
105.66061999999998, 11.04, 11.04, 0, 0, 11.04, 145.7, 470.38, "VANDENBOS, Elaine"
3.06912, 11.04, 11.04, 0, 0, 11.04, 251.42, 470.38, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 145.7, 457.78, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 259.1, 546.36, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 294.05, 546.36, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 308.69, 546.36, "9329 9500"
3.06912, 11.04, 11.04, 0, 0, 11.04, 360.65, 546.36, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 443.21, 546.48, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 467.57, 546.48, " "
42.34944, 11.04, 11.04, 0, 0, 11.04, 470.69, 546.48, "Infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 512.95, 546.48, "-"
92.27231999999998, 11.04, 11.04, 0, 0, 11.04, 516.67, 546.48, "2 years, Children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 608.95, 546.48, "-"
92.38271999999998, 11.04, 11.04, 0, 0, 11.04, 612.67, 546.48, "5 years, Children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 704.98, 546.48, "-"
50.11055999999999, 11.04, 11.04, 0, 0, 11.04, 708.7, 546.48, "12 Years, "
39.136799999999994, 11.04, 11.04, 0, 0, 11.04, 443.21, 533.64, "Adolesc"
20.87664, 11.04, 11.04, 0, 0, 11.04, 482.35, 533.64, "ents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 503.11, 533.64, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 259.1, 518.14, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 294.65, 518.14, " "
67.46544, 11.04, 11.04, 0, 0, 11.04, 308.69, 518.14, "0413 563 611"
3.06912, 11.04, 11.04, 0, 0, 11.04, 376.01, 518.14, " "
61.22784, 11.04, 11.04, 0, 0, 11.04, 443.21, 518.26, "Skills/area: "
130.17263999999997, 11.04, 11.04, 0, 0, 11.04, 504.55, 518.26, "attention/organization/regu"
32.3472, 11.04, 11.04, 0, 0, 11.04, 634.75, 518.26, "lation, "
114.37440000000001, 11.04, 11.04, 0, 0, 11.04, 667.06, 518.26, "feeding difficulties, fine "
352.07663999999966, 11.04, 11.04, 0, 0, 11.04, 443.21, 505.54, "motor  and coordination skills, gross motor skills, handwriting skills, play "
46.96416, 11.04, 11.04, 0, 0, 11.04, 443.21, 492.82, "skills, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 490.39, 492.82, "-"
59.08607999999998, 11.04, 11.04, 0, 0, 11.04, 494.11, 492.82, "esteem, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 553.27, 492.82, "-"
228.49488000000002, 11.04, 11.04, 0, 0, 11.04, 556.99, 492.82, "care and daily life skills, sensory processing an"
9.17096, 11.04, 11.04, 0, 0, 11.04, 785.62, 492.82, "d "
361.25087999999994, 11.04, 11.04, 0, 0, 11.04, 443.21, 480.22, "modulation, social skills, visual perceptual skills, WACE assessments and "
87.45887999999998, 11.04, 11.04, 0, 0, 11.04, 443.21, 467.5, "recommendations"
3.06912, 11.04, 11.04, 0, 0, 11.04, 530.71, 467.5, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 259.1, 452.02, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.97, 452.02, " "
128.30688, 11.04, 11.04, 0, 0, 11.04, 308.69, 452.02, "www.melvilleoccupationalt"
72.85296, 11.04, 11.04, 0, 0, 11.04, 308.69, 439.42, "herapy.com.au"
0.13344, 0.48, 0.48, 0, 0, 0.48, 381.41, 439.42, " "
59.32895999999999, 11.04, 11.04, 0, 0, 11.04, 443.21, 452.14, "Diagnosis: "
204.78096000000002, 11.04, 11.04, 0, 0, 11.04, 502.63, 452.14, "ADHD, developmental coordination disord"
90.528, 11.04, 11.04, 0, 0, 11.04, 707.5, 452.14, "er, developmental "
157.06608, 11.04, 11.04, 0, 0, 11.04, 443.21, 439.42, "delay/difficulties, dyslexia, hyper"
3.67632, 11.04, 11.04, 0, 0, 11.04, 600.43, 439.42, "-"
176.12112000000002, 11.04, 11.04, 0, 0, 11.04, 604.03, 439.42, "mobility, learning difficulties, mental "
143.71872000000002, 11.04, 11.04, 0, 0, 11.04, 443.21, 426.7, "health, neurological disorders"
3.06912, 11.04, 11.04, 0, 0, 11.04, 586.87, 426.7, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 259.1, 411.22, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 289.73, 411.22, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 259.1, 398.59, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 259.1, 385.99, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 259.1, 373.27, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 259.1, 360.67, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 280.46, 360.67, " "
127.33536, 11.04, 11.04, 0, 0, 11.04, 308.69, 411.22, "melvilleotel@westnet.com"
15.389759999999999, 11.04, 11.04, 0, 0, 11.04, 308.69, 398.59, ".au"
0.13344, 0.48, 0.48, 0, 0, 0.48, 323.93, 398.59, " "
36.04559999999999, 11.04, 11.04, 0, 0, 11.04, 443.21, 411.34, "Other: "
117.38832, 11.04, 11.04, 0, 0, 11.04, 479.35, 411.34, "home and school visits. "
19.67328, 11.04, 11.04, 0, 0, 11.04, 596.71, 411.34, "Occ"
133.14239999999998, 11.04, 11.04, 0, 0, 11.04, 616.39, 411.34, "upational therapy only with "
121.03151999999999, 11.04, 11.04, 0, 0, 11.04, 443.21, 398.59, "multidisciplinary liaison o"
29.421599999999998, 11.04, 11.04, 0, 0, 11.04, 564.31, 398.59, "utside"
3.06912, 11.04, 11.04, 0, 0, 11.04, 593.71, 398.59, " "
38.5296, 11.04, 11.04, 0, 0, 11.04, 596.83, 398.59, "practice"
45.26399999999999, 11.04, 11.04, 0, 0, 11.04, 635.35, 398.59, ". All staff "
120.39119999999998, 11.04, 11.04, 0, 0, 11.04, 680.62, 398.59, "trained with Therapeutic "
249.42672, 11.04, 11.04, 0, 0, 11.04, 443.21, 385.99, "Listening and Wilbarger Therabrushing Protocol. St"
96.65520000000001, 11.04, 11.04, 0, 0, 11.04, 692.86, 385.99, "aff have specialties "
28.085759999999997, 11.04, 11.04, 0, 0, 11.04, 443.21, 373.27, "within"
3.06912, 11.04, 11.04, 0, 0, 11.04, 471.29, 373.27, " "
334.2359999999997, 11.04, 11.04, 0, 0, 11.04, 474.43, 373.27, "practice (eg. WACE testing, 0 to 3 specialty) i.e. Sensory Integration "
365.5454399999997, 11.04, 11.04, 0, 0, 11.04, 443.21, 360.67, "and Praxis certified, Extra Lesson trained, M.O.R.E. trained, extra Sensory "
52.03151999999999, 11.04, 11.04, 0, 0, 11.04, 443.21, 347.95, "based ther"
152.17535999999998, 11.04, 11.04, 0, 0, 11.04, 495.31, 347.95, "apy, and Exercise Physiologist."
3.06912, 11.04, 11.04, 0, 0, 11.04, 647.47, 347.95, " "
72.76464, 11.04, 11.04, 0, 0, 11.04, 33.6, 332.11, "Occupational "
94.13808, 11.04, 11.04, 0, 0, 11.04, 33.6, 319.51, "Therapy Services "
33.164159999999995, 11.04, 11.04, 0, 0, 11.04, 33.6, 306.79, "Group"
3.06912, 11.04, 11.04, 0, 0, 11.04, 66.6, 306.79, " "
75.31488, 11.04, 11.04, 0, 0, 11.04, 33.6, 294.07, "2 Gracechurch "
47.096639999999994, 11.04, 11.04, 0, 0, 11.04, 33.6, 281.35, "Crescent "
3.06912, 11.04, 11.04, 0, 0, 11.04, 80.64, 281.35, " "
73.46015999999999, 11.04, 11.04, 0, 0, 11.04, 33.6, 268.73, "LEEMING WA "
3.06912, 11.04, 11.04, 0, 0, 11.04, 106.94, 268.73, " "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 33.6, 256.13, "6149"
3.06912, 11.04, 11.04, 0, 0, 11.04, 58.08, 256.13, " "
3.67632, 11.04, 11.04, 0, 0, 11.04, 33.6, 243.41, "("
40.32912, 11.04, 11.04, 0, 0, 11.04, 37.32, 243.41, "services"
3.06912, 11.04, 11.04, 0, 0, 11.04, 77.64, 243.41, " "
29.355359999999997, 11.04, 11.04, 0, 0, 11.04, 80.76, 243.41, "Perth "
97.82543999999999, 11.04, 11.04, 0, 0, 11.04, 33.6, 230.81, "Metropolitan region)"
3.06912, 11.04, 11.04, 0, 0, 11.04, 131.42, 230.81, " "
84.99696, 11.04, 11.04, 0, 0, 11.04, 145.7, 331.99, "LYONS, Hannah;"
3.06912, 11.04, 11.04, 0, 0, 11.04, 230.66, 331.99, " "
54.372, 11.04, 11.04, 0, 0, 11.04, 145.7, 319.39, "MORAN, A"
32.369279999999996, 11.04, 11.04, 0, 0, 11.04, 200.06, 319.39, "yesha;"
3.06912, 11.04, 11.04, 0, 0, 11.04, 232.46, 319.39, " "
101.56799999999998, 11.04, 11.04, 0, 0, 11.04, 145.7, 306.67, "PARASILITI, Genna "
3.06912, 11.04, 11.04, 0, 0, 11.04, 247.22, 306.67, " "
83.17536, 11.04, 11.04, 0, 0, 11.04, 145.7, 294.07, "PEARCE, Chris; "
92.75807999999998, 11.04, 11.04, 0, 0, 11.04, 145.7, 281.35, "PEARCE, Marilyn, "
3.06912, 11.04, 11.04, 0, 0, 11.04, 238.58, 281.35, " "
91.70927999999999, 11.04, 11.04, 0, 0, 11.04, 145.7, 268.73, "REDDELL, Curtis; "
62.298719999999975, 11.04, 11.04, 0, 0, 11.04, 145.7, 256.13, "SMITH, Gill; "
3.06912, 11.04, 11.04, 0, 0, 11.04, 207.98, 256.13, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 145.7, 243.41, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 259.1, 331.99, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 294.05, 331.99, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 308.69, 331.99, "9332 1783"
3.06912, 11.04, 11.04, 0, 0, 11.04, 360.65, 331.99, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 443.21, 332.11, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 467.57, 332.11, " "
59.96928, 11.04, 11.04, 0, 0, 11.04, 470.69, 332.11, "Adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 530.71, 332.11, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 259.1, 316.51, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 294.65, 316.51, " "
67.46544, 11.04, 11.04, 0, 0, 11.04, 308.69, 316.51, "0412 129 316"
3.06912, 11.04, 11.04, 0, 0, 11.04, 376.01, 316.51, " "
61.22784, 11.04, 11.04, 0, 0, 11.04, 443.21, 316.63, "Skills/area: "
7.970879999999999, 11.04, 11.04, 0, 0, 11.04, 504.55, 316.63, "C"
56.745599999999996, 11.04, 11.04, 0, 0, 11.04, 512.47, 316.63, "ommunity p"
6.13824, 11.04, 11.04, 0, 0, 11.04, 569.23, 316.63, "a"
47.162879999999994, 11.04, 11.04, 0, 0, 11.04, 575.35, 316.63, "rticipation"
3.06912, 11.04, 11.04, 0, 0, 11.04, 622.39, 316.63, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 259.1, 301.03, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.97, 301.03, " "
59.18543999999999, 11.04, 11.04, 0, 0, 11.04, 308.69, 301.03, "www.otservi"
69.29808, 11.04, 11.04, 0, 0, 11.04, 367.85, 301.03, "cesgroup.com"
0.13344, 0.48, 0.48, 0, 0, 0.48, 437.09, 301.03, " "
59.32895999999999, 11.04, 11.04, 0, 0, 11.04, 443.21, 301.15, "Diagnosis: "
246.18095999999997, 11.04, 11.04, 0, 0, 11.04, 502.63, 301.15, "ADHD, Autism Spectrum Disorder, developmental "
340.3852799999998, 11.04, 11.04, 0, 0, 11.04, 443.21, 288.31, "coordination disorder, developmental delay/difficulties, dyslexia, hyper"
3.67632, 11.04, 11.04, 0, 0, 11.04, 783.82, 288.31, "-"
325.86767999999995, 11.04, 11.04, 0, 0, 11.04, 443.21, 275.69, "mobility, learning difficulties, mental health, neurological disorders, "
84.93072, 11.04, 11.04, 0, 0, 11.04, 443.21, 262.97, "physical disability"
3.06912, 11.04, 11.04, 0, 0, 11.04, 528.19, 262.97, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 259.1, 247.49, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 289.73, 247.49, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 259.1, 234.89, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 259.1, 222.17, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 259.1, 209.57, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 280.46, 209.57, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 259.1, 196.97, " "
127.25807999999999, 11.04, 11.04, 0, 0, 11.04, 308.69, 247.49, "admin@otservicesgroup.c"
15.298159999999998, 11.04, 11.04, 0, 0, 11.04, 308.69, 234.89, "om"
3.06912, 11.04, 11.04, 0, 0, 11.04, 323.93, 234.89, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.69, 222.17, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 308.69, 209.57, "9332 6548"
3.06912, 11.04, 11.04, 0, 0, 11.04, 360.65, 209.57, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.69, 196.97, " "
29.355359999999997, 11.04, 11.04, 0, 0, 11.04, 443.21, 247.61, "Other"
3.67632, 11.04, 11.04, 0, 0, 11.04, 472.63, 247.61, ":"
3.06912, 11.04, 11.04, 0, 0, 11.04, 476.23, 247.61, " "
7.36368, 11.04, 11.04, 0, 0, 11.04, 479.35, 247.61, "P"
192.54864, 11.04, 11.04, 0, 0, 11.04, 486.67, 247.61, "rovide adolescents with a medical illnes"
121.55039999999998, 11.04, 11.04, 0, 0, 11.04, 679.3, 247.61, "s, injury or disability with "
15.290999999999999, 11.04, 11.04, 0, 0, 11.04, 443.21, 234.89, "an "
8.58912, 11.04, 11.04, 0, 0, 11.04, 458.57, 234.89, "O"
10.799999999999999, 11.04, 11.04, 0, 0, 11.04, 467.21, 234.89, "cc"
87.95567999999999, 11.04, 11.04, 0, 0, 11.04, 478.15, 234.89, "upational Therapy"
3.06912, 11.04, 11.04, 0, 0, 11.04, 565.99, 234.89, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 569.11, 234.89, "Home & "
106.21584000000001, 11.04, 11.04, 0, 0, 11.04, 612.07, 234.89, "Driving Assessment.  "
7.36368, 11.04, 11.04, 0, 0, 11.04, 718.42, 234.89, "S"
73.20623999999998, 11.04, 11.04, 0, 0, 11.04, 725.74, 234.89, "pecialist driver "
114.99264, 11.04, 11.04, 0, 0, 11.04, 443.21, 222.17, "rehabilitation programs "
98.99568, 11.04, 11.04, 0, 0, 11.04, 558.19, 222.17, "with a driver trained "
15.196359999999999, 11.04, 11.04, 0, 0, 11.04, 657.31, 222.17, "OT"
3.06912, 11.04, 11.04, 0, 0, 11.04, 672.58, 222.17, " "
108.78815999999999, 11.04, 11.04, 0, 0, 11.04, 675.58, 222.17, "and advice on vehicle "
44.1048, 11.04, 11.04, 0, 0, 11.04, 443.21, 209.57, "modificat"
149.60304, 11.04, 11.04, 0, 0, 11.04, 487.39, 209.57, "ions and driving aids, including"
3.06912, 11.04, 11.04, 0, 0, 11.04, 637.15, 209.57, " "
57.25343999999999, 11.04, 11.04, 0, 0, 11.04, 640.27, 209.57, "information/"
34.764959999999995, 11.04, 11.04, 0, 0, 11.04, 697.66, 209.57, "advice "
9.54936, 11.04, 11.04, 0, 0, 11.04, 732.34, 209.57, "fo"
6.592840000000001, 11.04, 11.04, 0, 0, 11.04, 741.7, 209.57, "r "
58.03728000000001, 11.04, 11.04, 0, 0, 11.04, 748.42, 209.57, "undergoing "
26.34144, 11.04, 11.04, 0, 0, 11.04, 443.21, 196.97, "Dept."
3.06912, 11.04, 11.04, 0, 0, 11.04, 469.61, 196.97, " "
52.57248, 11.04, 11.04, 0, 0, 11.04, 472.75, 196.97, "of Transpo"
155.25551999999996, 11.04, 11.04, 0, 0, 11.04, 525.19, 196.97, "rt Practical Driving Assessment "
32.93232, 11.04, 11.04, 0, 0, 11.04, 680.62, 196.97, "(PDA)."
3.06912, 11.04, 11.04, 0, 0, 11.04, 713.62, 196.97, " "
32.3472, 11.04, 11.04, 0, 0, 11.04, 716.74, 196.97, "Home "
331.97279999999995, 11.04, 11.04, 0, 0, 11.04, 443.21, 184.25, "environmental assessment for assistive equipment and/or structural "
29.43264, 11.04, 11.04, 0, 0, 11.04, 443.21, 171.65, "modifi"
223.80288, 11.04, 11.04, 0, 0, 11.04, 472.63, 171.65, "cations to increase independence of self care."
3.06912, 11.04, 11.04, 0, 0, 11.04, 696.46, 171.65, " "
91.69824000000001, 11.04, 11.04, 0, 0, 11.04, 33.6, 155.81, "Over the Horizon "
72.76464, 11.04, 11.04, 0, 0, 11.04, 33.6, 143.06, "Occupational "
63.52415999999998, 11.04, 11.04, 0, 0, 11.04, 33.6, 130.46, "Therapy for "
92.79119999999999, 11.04, 11.04, 0, 0, 11.04, 33.6, 117.74, "Children (Riseley "
39.66672, 11.04, 11.04, 0, 0, 11.04, 33.6, 105.14, "Physio)"
3.06912, 11.04, 11.04, 0, 0, 11.04, 73.32, 105.14, " "
71.57231999999999, 11.04, 11.04, 0, 0, 11.04, 33.6, 92.304, "8 Risely Street"
3.06912, 11.04, 11.04, 0, 0, 11.04, 105.14, 92.304, " "
98.43264, 11.04, 11.04, 0, 0, 11.04, 33.6, 79.704, "APPLECROSS WA "
3.06912, 11.04, 11.04, 0, 0, 11.04, 132.02, 79.704, " "
27.531079999999996, 11.04, 11.04, 0, 0, 11.04, 33.6, 67.104, "6153 "
3.06912, 11.04, 11.04, 0, 0, 11.04, 61.08, 67.104, " "
72.10224, 11.04, 11.04, 0, 0, 11.04, 145.7, 155.69, "HOLT, Camilla"
3.06912, 11.04, 11.04, 0, 0, 11.04, 217.82, 155.69, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 259.1, 155.69, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 294.05, 155.69, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.69, 155.69, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 443.21, 155.81, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 467.57, 155.81, " "
50.16575999999999, 11.04, 11.04, 0, 0, 11.04, 470.69, 155.81, "Children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 520.87, 155.81, "-"
92.39375999999999, 11.04, 11.04, 0, 0, 11.04, 524.59, 155.81, "5 years, Children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 616.99, 155.81, "-"
109.98048, 11.04, 11.04, 0, 0, 11.04, 620.71, 155.81, "12 Years, Adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 730.66, 155.81, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 145.7, 140.06, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 259.1, 140.06, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 294.65, 140.06, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 259.1, 127.46, " "
61.327200000000005, 11.04, 11.04, 0, 0, 11.04, 308.69, 140.06, "0407 396 72"
6.13824, 11.04, 11.04, 0, 0, 11.04, 370.01, 140.06, "6"
3.06912, 11.04, 11.04, 0, 0, 11.04, 376.01, 140.06, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.69, 127.46, " "
61.22784, 11.04, 11.04, 0, 0, 11.04, 443.21, 140.18, "Skills/area: "
260.20176, 11.04, 11.04, 0, 0, 11.04, 504.43, 140.18, "fine motor  and coordination skills, gross motor skills, "
266.33999999999986, 11.04, 11.04, 0, 0, 11.04, 443.21, 127.46, "handwriting skills, literacy skills, visual perceptual skills"
3.06912, 11.04, 11.04, 0, 0, 11.04, 709.78, 127.46, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 259.1, 111.98, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.97, 111.98, " "
112.07807999999997, 11.04, 11.04, 0, 0, 11.04, 308.69, 111.98, "overthehorizon.com.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 420.65, 111.98, " "
59.32895999999999, 11.04, 11.04, 0, 0, 11.04, 443.21, 112.1, "Diagnosis: "
73.27248, 11.04, 11.04, 0, 0, 11.04, 502.63, 112.1, "dyslexia, hyper"
3.67632, 11.04, 11.04, 0, 0, 11.04, 575.95, 112.1, "-"
136.92912, 11.04, 11.04, 0, 0, 11.04, 579.55, 112.1, "mobility, learning difficulties "
3.06912, 11.04, 11.04, 0, 0, 11.04, 716.5, 112.1, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 145.7, 92.304, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 259.1, 92.304, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 289.73, 92.304, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 259.1, 79.704, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 259.1, 67.104, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 280.46, 67.104, " "
126.68399999999998, 11.04, 11.04, 0, 0, 11.04, 308.69, 92.304, "camilla@overthehorizon.c"
30.746399999999998, 11.04, 11.04, 0, 0, 11.04, 308.69, 79.704, "om.au"
0.13344, 0.48, 0.48, 0, 0, 0.48, 339.29, 79.704, " "
